time,low,high,open,close,volume,pred_close6,pred_future_returns6,pred_signals6,future_returns6,signals6,retClose,signals_compare,pred_close12,pred_RetClose12,pred_close24,pred_RetClose24,pred_closeVol,pred_RetCloseVol,signals_backtesting,pred_signals_backtesting
2022-01-22 07:00:00,35123.45,35897.67,35714.66,35410.0,935.42584619,35940.590457051985,-0.00622407914496359,0,0.0055659418243432235,1,-0.00854482603755602,0,35940.590457051985,-0.006101594967512947,35940.590457051985,-0.006101594967512947,35940.590457051985,-0.006101594967512947,True,False
2022-01-22 08:00:00,35401.74,35821.5,35404.75,35607.09,543.37469986,35716.89337753057,-0.003983898565696586,0,-0.021786672261058015,0,0.0055659418243432235,0,35716.89337753057,-0.00622407914496359,35716.89337753057,-0.00622407914496359,35716.89337753057,-0.00622407914496359,False,False
2022-01-22 09:00:00,34658.56,35738.5,35607.08,34831.33,1606.99149436,35574.60089723269,-0.00656338172805071,0,0.019274888440952376,1,-0.021786672261058015,0,35574.60089723269,-0.003983898565696586,35574.60089723269,-0.003983898565696586,35574.60089723269,-0.003983898565696586,True,False
2022-01-22 10:00:00,34017.56,36170.0,34826.3,35502.7,2833.80579601,35341.111211721094,-0.0039407362553494085,0,-0.002841474028735802,0,0.019274888440952376,0,35341.111211721094,-0.00656338172805071,35341.111211721094,-0.00656338172805071,35341.111211721094,-0.00656338172805071,False,False
2022-01-22 11:00:00,34822.13,35682.82,35502.7,35401.82,868.88282302,35201.84121346473,-0.0012135609645272938,0,0.01074012579014294,1,-0.002841474028735802,0,35201.84121346473,-0.0039407362553494085,35201.84121346473,-0.0039407362553494085,35201.84121346473,-0.0039407362553494085,True,False
2022-01-22 12:00:00,35346.56,35891.55,35412.53,35782.04,905.93902943,35159.12163308858,0.0021831288959599515,1,-0.005081879065587214,0,0.01074012579014294,0,35159.12163308858,-0.0012135609645272938,35159.12163308858,-0.0012135609645272938,35159.12163308858,-0.0012135609645272938,False,True
2022-01-22 13:00:00,35535.88,36192.56,35790.03,35600.2,1180.80625167,35235.878527482346,0.003096281633419462,1,-0.016057774956320325,0,-0.005081879065587214,0,35235.878527482346,0.0021831288959599515,35235.878527482346,0.0021831288959599515,35235.878527482346,0.0021831288959599515,False,True
2022-01-22 14:00:00,35000.0,35667.42,35600.56,35028.54,1082.77336923,35344.97873100439,-0.00211337973452419,0,-0.004969947362921889,0,-0.016057774956320325,0,35344.97873100439,0.003096281633419462,35344.97873100439,0.003096281633419462,35344.97873100439,0.003096281633419462,False,False
2022-01-22 15:00:00,34808.57,35335.17,35028.62,34854.45,1609.66194133,35270.2813692371,-0.003574333982085065,0,0.007124484821880772,1,-0.004969947362921889,0,35270.2813692371,-0.00211337973452419,35270.2813692371,-0.00211337973452419,35270.2813692371,-0.00211337973452419,True,False
2022-01-22 16:00:00,34508.23,35499.23,34848.37,35102.77,2178.76688273,35144.213603981334,-0.003988201356469601,0,-0.01391912945901419,0,0.007124484821880772,0,35144.213603981334,-0.003574333982085065,35144.213603981334,-0.003574333982085065,35144.213603981334,-0.003574333982085065,False,False
2022-01-22 17:00:00,34495.72,35215.02,35098.06,34614.17,1459.80336697,35004.05140361388,-0.003821203511949145,0,-0.006410091589658107,0,-0.01391912945901419,0,35004.05140361388,-0.003988201356469601,35004.05140361388,-0.003988201356469601,35004.05140361388,-0.003988201356469601,False,False
2022-01-22 18:00:00,34250.0,34778.86,34606.42,34392.29,1586.09640498,34870.29379945794,-0.0055111444229714035,0,0.004257058776836242,1,-0.006410091589658107,0,34870.29379945794,-0.003821203511949145,34870.29379945794,-0.003821203511949145,34870.29379945794,-0.003821203511949145,True,False
2022-01-22 19:00:00,34363.02,34857.14,34401.65,34538.7,1123.83633693,34678.118574257685,-0.0026949901660500153,0,0.02212156218965977,1,0.004257058776836242,0,34678.118574257685,-0.0055111444229714035,34678.118574257685,-0.0055111444229714035,34678.118574257685,-0.0055111444229714035,True,False
2022-01-22 20:00:00,34436.2,35526.99,34538.71,35302.75,1996.40090104,34584.661385722946,0.0015747347364101216,1,0.0028417049663269633,1,0.02212156218965977,0,34584.661385722946,-0.0026949901660500153,34584.661385722946,-0.0026949901660500153,34584.661385722946,-0.0026949901660500153,True,True
2022-01-22 21:00:00,35100.0,35750.0,35294.12,35403.07,868.30826498,34639.12305335402,0.005568348192383166,1,-0.014632064394415445,0,0.0028417049663269633,0,34639.12305335402,0.0015747347364101216,34639.12305335402,0.0015747347364101216,34639.12305335402,0.0015747347364101216,False,True
2022-01-22 22:00:00,34741.5,35412.14,35403.01,34885.05,773.8083472,34832.005751593904,0.0018749314304458142,1,0.0051993619043113615,1,-0.014632064394415445,0,34832.005751593904,0.005568348192383166,34832.005751593904,0.005568348192383166,34832.005751593904,0.005568348192383166,True,True
2022-01-22 23:00:00,34617.99,35121.9,34885.05,35066.43,782.55476305,34897.313373963036,0.0027145539540800456,1,0.01007174097848007,1,0.0051993619043113615,0,34897.313373963036,0.0018749314304458142,34897.313373963036,0.0018749314304458142,34897.313373963036,0.0018749314304458142,True,True
2022-01-23 00:00:00,34952.12,35464.92,35075.7,35419.61,790.25873264,34992.0440139691,0.0033343035178297065,1,-0.002283763147025053,0,0.01007174097848007,0,34992.0440139691,0.0027145539540800456,34992.0440139691,0.0027145539540800456,34992.0440139691,0.0027145539540800456,False,True
2022-01-23 01:00:00,35284.59,35547.07,35422.45,35338.72,665.18639854,35108.71810942093,0.0030488904711603038,1,-0.012684952935477112,0,-0.002283763147025053,0,35108.71810942093,0.0033343035178297065,35108.71810942093,0.0033343035178297065,35108.71810942093,0.0033343035178297065,False,True
2022-01-23 02:00:00,34856.98,35381.19,35338.72,34890.45,818.71548333,35215.760745519394,-0.0010630226074408444,0,0.005083339423825217,1,-0.012684952935477112,0,35215.760745519394,0.0030488904711603038,35215.760745519394,0.0030488904711603038,35215.760745519394,0.0030488904711603038,True,False
2022-01-23 03:00:00,34810.0,35115.19,34894.07,35067.81,580.875365,35178.32559570868,7.105904078796854e-05,1,0.005023695520193661,1,0.005083339423825217,0,35178.32559570868,-0.0010630226074408444,35178.32559570868,-0.0010630226074408444,35178.32559570868,-0.0010630226074408444,True,True
2022-01-23 04:00:00,34974.15,35312.23,35069.29,35243.98,632.78316865,35180.825333782035,0.0010053134352914217,1,0.006401944388800596,1,0.005023695520193661,0,35180.825333782035,7.105904078796854e-05,35180.825333782035,7.105904078796854e-05,35180.825333782035,7.105904078796854e-05,True,True
2022-01-23 05:00:00,34959.38,35570.84,35245.33,35469.61,764.23135624,35216.193090154724,0.002550798826374878,1,-0.0047581577581485845,0,0.006401944388800596,0,35216.193090154724,0.0010053134352914217,35216.193090154724,0.0010053134352914217,35216.193090154724,0.0010053134352914217,False,True
2022-01-23 06:00:00,35150.48,35559.76,35469.61,35300.84,460.9507063,35306.02251415848,0.0028354209276075792,1,0.008659567307746752,1,-0.0047581577581485845,0,35306.02251415848,0.002550798826374878,35306.02251415848,0.002550798826374878,35306.02251415848,0.002550798826374878,True,True
2022-01-23 07:00:00,35244.19,35777.0,35300.86,35606.53,485.06937664,35406.12994926571,0.005336933280945866,1,0.007228168540995172,1,0.008659567307746752,0,35406.12994926571,0.0028354209276075792,35406.12994926571,0.0028354209276075792,35406.12994926571,0.0028354209276075792,True,True
2022-01-23 08:00:00,35361.08,35964.65,35596.19,35863.9,887.96204289,35595.09010254144,0.005039563577067918,1,0.0009251643017071931,1,0.007228168540995172,0,35595.09010254144,0.005336933280945866,35595.09010254144,0.005336933280945866,35595.09010254144,0.005336933280945866,True,True
2022-01-23 09:00:00,35763.97,36167.68,35860.94,35897.08,677.91131156,35774.47382214466,0.0048749833735268755,1,0.0007298643789410697,1,0.0009251643017071931,0,35774.47382214466,0.005039563577067918,35774.47382214466,0.005039563577067918,35774.47382214466,0.005039563577067918,True,True
2022-01-23 10:00:00,35679.95,35944.13,35901.2,35923.28,466.41688851,35948.873787224285,0.003907131601172509,1,-0.006083241842058884,0,0.0007298643789410697,0,35948.873787224285,0.0048749833735268755,35948.873787224285,0.0048749833735268755,35948.873787224285,0.0048749833735268755,False,True
2022-01-23 11:00:00,35630.01,35934.88,35928.36,35704.75,216.03674343,36089.33076802491,0.0014945402785857542,1,0.0031371176104020293,1,-0.006083241842058884,0,36089.33076802491,0.003907131601172509,36089.33076802491,0.003907131601172509,36089.33076802491,0.003907131601172509,True,True
2022-01-23 12:00:00,35575.57,35849.04,35704.75,35816.76,373.85801437,36143.267726484926,0.0007570838701562721,1,0.004882630366342289,1,0.0031371176104020293,0,36143.267726484926,0.0014945402785857542,36143.267726484926,0.0014945402785857542,36143.267726484926,0.0014945402785857542,True,True
2022-01-23 13:00:00,35723.49,36069.61,35819.13,35991.64,682.52643895,36170.63121149539,0.0027632976126896747,1,-0.01815671639302896,0,0.004882630366342289,0,36170.63121149539,0.0007570838701562721,36170.63121149539,0.0007570838701562721,36170.63121149539,0.0007570838701562721,False,True
2022-01-23 14:00:00,35054.49,36089.31,35989.36,35338.15,1312.04988683,36270.581430371596,-0.005032019907206142,0,-0.0009527946426171052,0,-0.01815671639302896,0,36270.581430371596,0.0027632976126896747,36270.581430371596,0.0027632976126896747,36270.581430371596,0.0027632976126896747,False,False
2022-01-23 15:00:00,35127.95,35387.27,35339.78,35304.48,627.86933222,36088.06714256803,-0.004298682723886782,0,-0.00171876203813226,0,-0.0009527946426171052,0,36088.06714256803,-0.005032019907206142,36088.06714256803,-0.005032019907206142,36088.06714256803,-0.005032019907206142,False,False
2022-01-23 16:00:00,35174.99,35455.58,35301.87,35243.8,571.13093878,35932.9359918038,-0.0035982205413751522,0,0.003060396438522517,1,-0.00171876203813226,0,35932.9359918038,-0.004298682723886782,35932.9359918038,-0.004298682723886782,35932.9359918038,-0.004298682723886782,True,False
2022-01-23 17:00:00,35197.46,35461.35,35238.61,35351.66,525.85104598,35803.641363406176,-0.0034137261952369435,0,-0.01063910435889004,0,0.003060396438522517,0,35803.641363406176,-0.0035982205413751522,35803.641363406176,-0.0035982205413751522,35803.641363406176,-0.0035982205413751522,False,False
2022-01-23 18:00:00,34887.76,35424.15,35351.65,34975.55,808.0279802,35681.41753499905,-0.004042495268612889,0,-0.005192484464147107,0,-0.01063910435889004,0,35681.41753499905,-0.0034137261952369435,35681.41753499905,-0.0034137261952369435,35681.41753499905,-0.0034137261952369435,False,False
2022-01-23 19:00:00,34625.0,35227.68,34975.55,34793.94,1377.6073018,35537.17557343641,-0.006618404761458585,0,0.014861208589771469,1,-0.005192484464147107,0,35537.17557343641,-0.004042495268612889,35537.17557343641,-0.004042495268612889,35537.17557343641,-0.004042495268612889,True,False
2022-01-23 20:00:00,34724.02,35397.29,34794.89,35311.02,792.91407212,35301.97616141239,-0.00024210166932858712,0,0.0014627161718920867,1,0.014861208589771469,0,35301.97616141239,-0.006618404761458585,35301.97616141239,-0.006618404761458585,35301.97616141239,-0.006618404761458585,True,False
2022-01-23 21:00:00,35100.05,35585.81,35311.01,35362.67,760.98977347,35293.42949405312,0.0006219104056786051,1,0.004853705899469762,1,0.0014627161718920867,0,35293.42949405312,-0.00024210166932858712,35293.42949405312,-0.00024210166932858712,35293.42949405312,-0.00024210166932858712,True,True
2022-01-23 22:00:00,35288.01,35563.62,35362.07,35534.31,508.8856629,35315.37884510755,0.00429629977424395,1,0.021054580769965803,1,0.004853705899469762,0,35315.37884510755,0.0006219104056786051,35315.37884510755,0.0006219104056786051,35315.37884510755,0.0006219104056786051,True,True
2022-01-23 23:00:00,35404.84,36555.55,35534.25,36282.47,1652.11938318,35467.10429926713,0.006591585937552713,1,-0.011201001475368177,0,0.021054580769965803,0,35467.10429926713,0.00429629977424395,35467.10429926713,0.00429629977424395,35467.10429926713,0.00429629977424395,False,True
2022-01-24 00:00:00,35775.7,36283.1,36275.28,35876.07,946.5433264,35700.888765211894,0.004774718624329433,1,-0.005577533994107986,0,-0.011201001475368177,0,35700.888765211894,0.006591585937552713,35700.888765211894,0.006591585937552713,35700.888765211894,0.006591585937552713,False,True
2022-01-24 01:00:00,35619.36,36072.35,35868.7,35675.97,720.87634582,35871.350463704264,0.0010506618930161693,1,-0.012683607481450365,0,-0.005577533994107986,0,35871.350463704264,0.004774718624329433,35871.350463704264,0.004774718624329433,35871.350463704264,0.004774718624329433,False,True
2022-01-24 02:00:00,35186.69,35735.0,35679.01,35223.47,677.37264008,35909.03912468751,-0.00202457981069315,0,0.004024873188246181,1,-0.012683607481450365,0,35909.03912468751,0.0010506618930161693,35909.03912468751,0.0010506618930161693,35909.03912468751,0.0010506618930161693,True,False
2022-01-24 03:00:00,35186.7,35428.77,35223.47,35365.24,520.71949231,35836.338409054275,-0.0030299242271978333,0,-0.006511478502620016,0,0.004024873188246181,0,35836.338409054275,-0.00202457981069315,35836.338409054275,-0.00202457981069315,35836.338409054275,-0.00202457981069315,False,False
2022-01-24 04:00:00,35077.11,35500.0,35359.78,35134.96,592.25513316,35727.75701909462,-0.0034037052657782674,0,0.001701723867054472,1,-0.006511478502620016,0,35727.75701909462,-0.0030299242271978333,35727.75701909462,-0.0030299242271978333,35727.75701909462,-0.0030299242271978333,True,False
2022-01-24 05:00:00,34952.45,35263.45,35135.78,35194.75,643.15372187,35606.15026439428,-0.003990383754880811,0,0.0023088670895516916,1,0.001701723867054472,0,35606.15026439428,-0.0034037052657782674,35606.15026439428,-0.0034037052657782674,35606.15026439428,-0.0034037052657782674,True,False
2022-01-24 06:00:00,35065.27,35379.67,35194.61,35276.01,341.02658553,35464.068060805395,-0.0014819897689861694,0,-0.010760287232031152,0,0.0023088670895516916,0,35464.068060805395,-0.003990383754880811,35464.068060805395,-0.003990383754880811,35464.068060805395,-0.003990383754880811,False,False
2022-01-24 07:00:00,34820.99,35323.16,35279.03,34896.43,614.1453621,35411.51067477265,-0.005770990257428554,0,0.0020090880356529173,1,-0.010760287232031152,0,35411.51067477265,-0.0014819897689861694,35411.51067477265,-0.0014819897689861694,35411.51067477265,-0.0014819897689861694,True,False
2022-01-24 08:00:00,34806.01,35579.95,34896.43,34966.54,938.42489491,35207.15119166771,-0.002260082461542745,0,-0.012686699913688981,0,0.0020090880356529173,0,35207.15119166771,-0.005770990257428554,35207.15119166771,-0.005770990257428554,35207.15119166771,-0.005770990257428554,False,False
2022-01-24 09:00:00,34444.0,35105.27,34973.45,34522.93,1352.95194057,35127.58012673854,-0.0066917726008891565,0,-0.035792442877820685,0,-0.012686699913688981,0,35127.58012673854,-0.002260082461542745,35127.58012673854,-0.002260082461542745,35127.58012673854,-0.002260082461542745,False,False
2022-01-24 10:00:00,33260.0,34591.64,34519.55,33287.27,2497.03709207,34892.51434851089,-0.008975525795761108,0,0.012488557938215017,1,-0.035792442877820685,0,34892.51434851089,-0.0066917726008891565,34892.51434851089,-0.0066917726008891565,34892.51434851089,-0.0066917726008891565,True,False
2022-01-24 11:00:00,33027.0,34200.0,33288.86,33702.98,1724.97720654,34579.33568589687,-0.005579396610293164,0,-0.017688940265816466,0,0.012488557938215017,0,34579.33568589687,-0.008975525795761108,34579.33568589687,-0.008975525795761108,34579.33568589687,-0.008975525795761108,False,False
2022-01-24 12:00:00,33044.0,33833.94,33702.97,33106.81,1233.70267489,34386.40385758479,-0.006708792159677901,0,0.0066943930871021795,1,-0.017688940265816466,0,34386.40385758479,-0.005579396610293164,34386.40385758479,-0.005579396610293164,34386.40385758479,-0.005579396610293164,True,False
2022-01-24 13:00:00,32933.33,33784.85,33116.2,33328.44,1957.95395829,34155.712620985505,-0.005383755316711425,0,0.009336470593883206,1,0.0066943930871021795,0,34155.712620985505,-0.006708792159677901,34155.712620985505,-0.006708792159677901,34155.712620985505,-0.006708792159677901,True,False
2022-01-24 14:00:00,33084.74,34152.15,33327.12,33639.61,2491.54857008,33971.82662156621,-0.00352103540111115,0,0.01855342555992756,1,0.009336470593883206,0,33971.82662156621,-0.005383755316711425,33971.82662156621,-0.005383755316711425,33971.82662156621,-0.005383755316711425,True,False
2022-01-24 15:00:00,33231.58,34373.25,33639.63,34263.74,2635.36854269,33852.21061739126,0.002390714929735971,1,0.007030172421341074,1,0.01855342555992756,0,33852.21061739126,-0.00352103540111115,33852.21061739126,-0.00352103540111115,33852.21061739126,-0.00352103540111115,True,True
2022-01-24 16:00:00,33826.81,34600.0,34261.41,34504.62,4627.70401164,33933.141602718824,0.0028014144756820514,1,0.02587682461073304,1,0.007030172421341074,0,33933.141602718824,0.002390714929735971,33933.141602718824,0.002390714929735971,33933.141602718824,0.002390714929735971,True,True
2022-01-24 17:00:00,34167.1,35636.4,34492.67,35397.49,4118.32339901,34028.20239681005,0.007434957968952993,1,0.023154184096104036,1,0.02587682461073304,0,34028.20239681005,0.0028014144756820514,34028.20239681005,0.0028014144756820514,34028.20239681005,0.0028014144756820514,True,True
2022-01-24 18:00:00,35206.49,36478.6,35395.21,36217.09,2466.47492145,34281.20065138936,0.009839829809975553,1,-0.0032940250031130436,0,0.023154184096104036,0,34281.20065138936,0.007434957968952993,34281.20065138936,0.007434957968952993,34281.20065138936,0.007434957968952993,False,True
2022-01-24 19:00:00,35684.22,36386.28,36217.09,36097.79,1603.41451367,34618.521831480655,0.008001703238764701,1,0.03191912856715051,1,-0.0032940250031130436,0,34618.521831480655,0.009839829809975553,34618.521831480655,0.009839829809975553,34618.521831480655,0.009839829809975553,True,True
2022-01-24 20:00:00,35974.74,37574.63,36087.92,37250.0,2417.47465483,34895.52896974086,0.009484698599942165,1,-0.011579597315436119,0,0.03191912856715051,0,34895.52896974086,0.008001703238764701,34895.52896974086,0.008001703238764701,34895.52896974086,0.008001703238764701,False,True
2022-01-24 21:00:00,36751.42,37269.81,37250.0,36818.66,1745.803429,35226.5025445044,0.008359719707337732,1,-0.011694613546500698,0,-0.011579597315436119,0,35226.5025445044,0.009484698599942165,35226.5025445044,0.009484698599942165,35226.5025445044,0.009484698599942165,False,True
2022-01-24 22:00:00,36309.93,36856.89,36824.32,36388.08,978.71139541,35520.98623204628,0.0057076715101263,1,0.008388461276330084,1,-0.011694613546500698,0,35520.98623204628,0.008359719707337732,35520.98623204628,0.008359719707337732,35520.98623204628,0.008359719707337732,True,True
2022-01-24 23:00:00,36373.03,36799.0,36388.08,36693.32,930.32639676,35723.72835317452,0.0050734570519437305,1,-0.017556601583067377,0,0.008388461276330084,0,35723.72835317452,0.0057076715101263,35723.72835317452,0.0057076715101263,35723.72835317452,0.0057076715101263,False,True
2022-01-25 00:00:00,36023.27,36714.71,36687.58,36049.11,852.77175338,35904.97115470965,0.0005161364188988049,1,0.002358449348680125,1,-0.017556601583067377,0,35904.97115470965,0.0050734570519437305,35904.97115470965,0.0050734570519437305,35904.97115470965,0.0050734570519437305,True,True
2022-01-25 01:00:00,35976.16,36184.93,36046.64,36134.13,779.1435238,35923.50301794211,-0.000745467938897737,0,0.005791754222393308,1,0.002358449348680125,0,35923.50301794211,0.0005161364188988049,35923.50301794211,0.0005161364188988049,35923.50301794211,0.0005161364188988049,True,False
2022-01-25 02:00:00,36104.84,36360.18,36134.13,36343.41,617.48169884,35896.723198189335,0.0006616057061412661,1,0.0028260969457736262,1,0.005791754222393308,0,35896.723198189335,-0.000745467938897737,35896.723198189335,-0.000745467938897737,35896.723198189335,-0.000745467938897737,True,True
2022-01-25 03:00:00,36195.89,36485.83,36343.41,36446.12,510.71242175,35920.47267508903,0.002219304179731596,1,-0.013329265227684073,0,0.0028260969457736262,0,35920.47267508903,0.0006616057061412661,35920.47267508903,0.0006616057061412661,35920.47267508903,0.0006616057061412661,False,True
2022-01-25 04:00:00,35906.0,36519.76,36443.39,35960.32,564.59157266,36000.191130234794,-0.0007768514949230143,0,0.0028397967537552304,1,-0.013329265227684073,0,36000.191130234794,0.002219304179731596,36000.191130234794,0.002219304179731596,36000.191130234794,0.002219304179731596,True,False
2022-01-25 05:00:00,35750.0,36122.13,35958.26,36062.44,668.5176093,35972.22432793776,-0.0014420976628449766,0,-0.005706491296761929,0,0.0028397967537552304,0,35972.22432793776,-0.0007768514949230143,35972.22432793776,-0.0007768514949230143,35972.22432793776,-0.0007768514949230143,False,False
2022-01-25 06:00:00,35851.24,36133.68,36062.07,35856.65,307.41054037,35920.348867307104,-0.0013666015081595928,0,0.006031796054567273,1,-0.005706491296761929,0,35920.348867307104,-0.0014420976628449766,35920.348867307104,-0.0014420976628449766,35920.348867307104,-0.0014420976628449766,True,False
2022-01-25 07:00:00,35716.15,36119.73,35859.2,36072.93,451.68082664,35871.260064371425,-0.0007303920981266421,0,0.0001519144688275631,1,0.006031796054567273,0,35871.260064371425,-0.0013666015081595928,35871.260064371425,-0.0013666015081595928,35871.260064371425,-0.0013666015081595928,True,False
2022-01-25 08:00:00,36024.79,36560.1,36069.89,36078.41,751.01032353,35845.05997947056,0.0026876276960761114,1,0.009745440555722906,1,0.0001519144688275631,0,35845.05997947056,-0.0007303920981266421,35845.05997947056,-0.0007303920981266421,35845.05997947056,-0.0007303920981266421,True,True
2022-01-25 09:00:00,36038.27,36537.34,36078.4,36430.01,470.83591279,35941.398155438896,0.005502682098576628,1,0.0008449078108954122,1,0.009745440555722906,0,35941.398155438896,0.0026876276960761114,35941.398155438896,0.0026876276960761114,35941.398155438896,0.0026876276960761114,True,True
2022-01-25 10:00:00,36320.0,36811.0,36430.77,36460.79,546.57333741,36139.172243666646,0.005464628997990717,1,-0.0006505618775677346,0,0.0008449078108954122,0,36139.172243666646,0.005502682098576628,36139.172243666646,0.005502682098576628,36139.172243666646,0.005502682098576628,False,True
2022-01-25 11:00:00,36250.02,36637.89,36459.98,36437.07,692.91827025,36336.65941227277,0.003343477625489255,1,0.0032244634379217096,1,-0.0006505618775677346,0,36336.65941227277,0.005464628997990717,36336.65941227277,0.005464628997990717,36336.65941227277,0.005464628997990717,True,True
2022-01-25 12:00:00,36223.84,36786.97,36441.47,36554.56,756.97774857,36458.150220002724,0.003909906449260703,1,-0.000705794297619633,0,0.0032244634379217096,0,36458.150220002724,0.003343477625489255,36458.150220002724,0.003343477625489255,36458.150220002724,0.003343477625489255,False,True
2022-01-25 13:00:00,36292.49,36614.32,36554.54,36528.76,905.15487107,36600.69817667603,0.0016840823166808239,1,-0.005977481852655231,0,-0.000705794297619633,0,36600.69817667603,0.003909906449260703,36600.69817667603,0.003909906449260703,36600.69817667603,0.003909906449260703,False,True
2022-01-25 14:00:00,36260.97,37226.7,36528.18,36310.41,1989.4879559,36662.33676525354,0.0017016200051387376,1,0.007111459220647598,1,-0.005977481852655231,0,36662.33676525354,0.0016840823166808239,36662.33676525354,0.0016840823166808239,36662.33676525354,0.0016840823166808239,True,True
2022-01-25 15:00:00,35996.56,36798.52,36311.06,36568.63,1473.73135053,36724.72213092843,-0.0013323882078726257,0,0.007926192476994887,1,0.007111459220647598,0,36724.72213092843,0.0017016200051387376,36724.72213092843,0.0017016200051387376,36724.72213092843,0.0017016200051387376,True,False
2022-01-25 16:00:00,36531.32,37109.37,36571.67,36858.48,1303.25993315,36675.79054422378,0.0052595036616185364,1,0.012195022692199853,1,0.007926192476994887,0,36675.79054422378,-0.0013323882078726257,36675.79054422378,-0.0013323882078726257,36675.79054422378,-0.0013323882078726257,True,True
2022-01-25 17:00:00,36822.9,37506.0,36858.48,37307.97,1618.59579786,36868.68699888388,0.005392747145453791,1,0.001103785598626894,1,0.012195022692199853,0,36868.68699888388,0.0052595036616185364,36868.68699888388,0.0052595036616185364,36868.68699888388,0.0052595036616185364,True,True
2022-01-25 18:00:00,37143.98,37579.81,37298.76,37349.15,1213.22877429,37067.51050545374,0.004848709634412529,1,-0.00696026549466322,0,0.001103785598626894,0,37067.51050545374,0.005392747145453791,37067.51050545374,0.005392747145453791,37067.51050545374,0.005392747145453791,False,True
2022-01-25 19:00:00,36941.74,37450.0,37348.66,37089.19,1234.68956058,37247.24010076522,0.002861969508621609,1,-0.005495941000598914,0,-0.00696026549466322,0,37247.24010076522,0.004848709634412529,37247.24010076522,0.004848709634412529,37247.24010076522,0.004848709634412529,False,True
2022-01-25 20:00:00,36626.05,37131.36,37088.42,36885.35,1903.92398021,37353.84056621392,-0.0014343716930377282,0,-0.00860043350544315,0,-0.005495941000598914,0,37353.84056621392,0.002861969508621609,37353.84056621392,0.002861969508621609,37353.84056621392,0.002861969508621609,False,False
2022-01-25 21:00:00,36430.97,36932.08,36886.86,36568.12,901.5526331,37300.2612746795,-0.0036046731734932225,0,0.006609582335651787,1,-0.00860043350544315,0,37300.2612746795,-0.0014343716930377282,37300.2612746795,-0.0014343716930377282,37300.2612746795,-0.0014343716930377282,True,False
2022-01-25 22:00:00,36457.02,36810.98,36570.95,36809.82,487.06936608,37165.80602349837,-0.0027850654238646966,0,0.004623222824778894,1,0.006609582335651787,0,37165.80602349837,-0.0036046731734932225,37165.80602349837,-0.0036046731734932225,37165.80602349837,-0.0036046731734932225,True,False
2022-01-25 23:00:00,36733.14,37073.0,36810.85,36980.0,596.20225153,37062.296822192264,7.964252058423327e-05,1,-0.008701730665224505,0,0.004623222824778894,0,37062.296822192264,-0.0027850654238646966,37062.296822192264,-0.0027850654238646966,37062.296822192264,-0.0027850654238646966,False,True
2022-01-26 00:00:00,36580.76,37015.65,36980.0,36658.21,576.9512962,37065.24855692982,-0.0028363098206186654,0,0.005828980738557643,1,-0.008701730665224505,0,37065.24855692982,7.964252058423327e-05,37065.24855692982,7.964252058423327e-05,37065.24855692982,7.964252058423327e-05,True,False
2022-01-26 01:00:00,36576.7,36935.27,36658.21,36871.89,501.81376253,36960.12002844413,0.00018694888837944568,1,-0.0008347822690943918,0,0.005828980738557643,0,36960.12002844413,-0.0028363098206186654,36960.12002844413,-0.0028363098206186654,36960.12002844413,-0.0028363098206186654,False,True
2022-01-26 02:00:00,36810.01,37072.65,36870.81,36841.11,366.74835384,36967.029681797816,0.0014703259077102349,1,0.01578399782199824,1,-0.0008347822690943918,0,36967.029681797816,0.00018694888837944568,36967.029681797816,0.00018694888837944568,36967.029681797816,0.00018694888837944568,True,True
2022-01-26 03:00:00,36820.96,37535.61,36847.29,37422.61,829.90019663,37021.38326327006,0.005415200344508264,1,0.010607758250961163,1,0.01578399782199824,0,37021.38326327006,0.0014703259077102349,37021.38326327006,0.0014703259077102349,37021.38326327006,0.0014703259077102349,True,True
2022-01-26 04:00:00,37283.04,37889.96,37425.7,37819.58,754.3047884,37221.86147067149,0.00581801900478518,1,-0.004911477070871806,0,0.010607758250961163,0,37221.86147067149,0.005415200344508264,37221.86147067149,0.005415200344508264,37221.86147067149,0.005415200344508264,False,True
2022-01-26 05:00:00,37620.12,38000.0,37816.02,37633.83,672.70678193,37438.41896810134,0.003941490012407511,1,-0.00845648715530678,0,-0.004911477070871806,0,37438.41896810134,0.00581801900478518,37438.41896810134,0.00581801900478518,37438.41896810134,0.00581801900478518,False,True
2022-01-26 06:00:00,37236.78,37818.62,37632.92,37315.58,611.49323711,37585.98212254444,0.0006958680805295714,1,0.0015891485540355799,1,-0.00845648715530678,0,37585.98212254444,0.003941490012407511,37585.98212254444,0.003941490012407511,37585.98212254444,0.003941490012407511,True,True
2022-01-26 07:00:00,37161.73,37404.06,37315.59,37374.88,391.73378786,37612.137007778874,-0.0007381240047847903,0,0.006638683522194766,1,0.0015891485540355799,0,37612.137007778874,0.0006958680805295714,37612.137007778874,0.0006958680805295714,37612.137007778874,0.0006958680805295714,True,False
2022-01-26 08:00:00,37365.72,37710.06,37373.36,37623.0,498.34605963,37584.37458658218,0.000848787264106976,1,0.0012144167131808992,1,0.006638683522194766,0,37584.37458658218,-0.0007381240047847903,37584.37458658218,-0.0007381240047847903,37584.37458658218,-0.0007381240047847903,True,True
